866,293,0.9856850504875183
866,1729,0.985614001750946
866,50,0.9848582744598389
866,2391,0.9847516417503357
866,608,0.9847205281257629
867,1679,0.9375393390655518
867,865,0.9375393390655518
867,1164,0.9375393390655518
867,3645,0.9375393390655518
867,840,0.9375393390655518
869,999,0.9502580761909485
869,2318,0.9455124735832214
869,50,0.9422502517700195
869,647,0.941689670085907
869,97,0.9404738545417786
870,2986,0.9535923600196838
870,2122,0.9510735273361206
870,170,0.947857677936554
870,2905,0.9453358054161072
870,1690,0.9444528818130493
875,22,0.9620802402496338
875,805,0.9600880742073059
875,3557,0.9589506983757019
875,1027,0.9578367471694946
875,628,0.9578367471694946
876,3452,0.9434016942977905
876,3020,0.9424819946289062
876,3267,0.9384886622428894
876,112,0.9355088472366333
876,1625,0.9293627738952637
877,123,0.9451649785041809
877,1699,0.9403387904167175
877,2114,0.9353074431419373
877,1734,0.9343885779380798
877,3067,0.9292922019958496
879,1027,0.9795960783958435
879,196,0.9783632159233093
879,842,0.9777852892875671
879,273,0.9776417016983032
879,2004,0.9767733216285706
880,32,0.9852301478385925
880,2986,0.985193133354187
880,2916,0.9847902059555054
880,1037,0.9843119978904724
880,3033,0.9842737317085266
881,258,0.9675982594490051
881,3345,0.9645475149154663
881,2053,0.9567548632621765
881,1967,0.9523023962974548
881,569,0.9477245211601257
882,1646,0.9642503261566162
882,135,0.9598091840744019
882,383,0.9525691270828247
882,5,0.9508878588676453
882,3249,0.9498107433319092
885,2087,0.9359291791915894
885,673,0.934673011302948
885,2771,0.9229498505592346
885,788,0.9218366742134094
885,146,0.917972207069397
886,1385,0.9796327352523804
886,204,0.9791275858879089
886,1047,0.9772843718528748
886,1100,0.9765046834945679
886,511,0.9755575656890869
888,2048,0.9414594173431396
888,1024,0.9403387904167175
888,692,0.9403387904167175
888,2017,0.9353074431419373
888,3799,0.9353074431419373
891,1976,0.9861292839050293
891,1977,0.9830144643783569
891,1986,0.9716331362724304
891,3917,0.9709033966064453
891,1985,0.9683793783187866
892,39,0.9714068174362183
892,357,0.9710900783538818
892,497,0.9703531861305237
892,21,0.9615173935890198
892,105,0.9595293402671814
893,3660,0.9466844797134399
893,76,0.9456680417060852
893,2162,0.944672703742981
893,3877,0.9417932629585266
893,309,0.9417461156845093
896,1734,0.959936797618866
896,2437,0.9530040621757507
896,1788,0.9465661644935608
896,80,0.9435167908668518
896,1683,0.9423163533210754
897,3093,0.9654061794281006
897,3196,0.9652409553527832
897,2202,0.9613915681838989
897,3628,0.9568274617195129
897,3169,0.9565380811691284
898,916,0.9879457354545593
898,905,0.9867181181907654
898,899,0.9861115217208862
898,2300,0.9858372807502747
898,3097,0.9847347140312195
899,914,0.9935855269432068
899,1947,0.9932000637054443
899,900,0.9921110272407532
899,919,0.9909019470214844
899,2565,0.9902938604354858
900,899,0.9921110272407532
900,1947,0.9911205768585205
900,914,0.9885586500167847
900,2941,0.9859621524810791
900,2565,0.9859484434127808
901,916,0.9834581613540649
901,914,0.9827933311462402
901,899,0.9818475842475891
901,945,0.9789506196975708
901,1380,0.9788872003555298
902,1247,0.9886795282363892
902,916,0.9879146814346313
902,915,0.986477792263031
902,914,0.9840911030769348
902,899,0.983683705329895
903,904,0.9927544593811035
903,908,0.9909279346466064
903,1219,0.9901196956634521
903,923,0.985943078994751
903,2186,0.9851662516593933
904,903,0.9927544593811035
904,908,0.9920179843902588
904,1252,0.9898717403411865
904,1247,0.9885427951812744
904,1267,0.9883676767349243
905,955,0.9874346852302551
905,898,0.9867181181907654
905,916,0.9861353635787964
905,3363,0.9846095442771912
905,1294,0.9834905862808228
906,1269,0.9800787568092346
906,913,0.977222740650177
906,928,0.9767751097679138
906,904,0.9752780795097351
906,2176,0.9745981097221375
907,945,0.9774922728538513
907,3061,0.9672774076461792
907,2941,0.9662877321243286
907,3498,0.9645572304725647
907,1066,0.9637558460235596
908,904,0.9920179843902588
908,903,0.9909279346466064
908,1247,0.9891006946563721
908,1207,0.9882464408874512
908,111,0.9878031611442566
909,910,0.9863032698631287
909,3504,0.982522189617157
909,2300,0.9808807373046875
909,923,0.9806718826293945
909,1235,0.9804655313491821
910,1230,0.9885205030441284
910,1945,0.9882557988166809
910,2300,0.9882057309150696
910,1247,0.9877311587333679
910,912,0.9876121878623962
911,915,0.9878546595573425
911,933,0.98590087890625
911,916,0.9774066209793091
911,899,0.9767115712165833
911,902,0.9767115712165833
912,1247,0.9910200834274292
912,920,0.9900439977645874
912,969,0.9892159700393677
912,923,0.9883310198783875
912,750,0.988074004650116
913,1284,0.9898387789726257
913,1267,0.988617479801178
913,3334,0.9885938167572021
913,1252,0.9860747456550598
913,2987,0.9852762818336487
914,899,0.9935855269432068
914,1947,0.9920578002929688
914,2565,0.9914345145225525
914,1035,0.9910967350006104
914,1028,0.9908181428909302
915,911,0.9878546595573425
915,916,0.9869712591171265
915,902,0.986477792263031
915,357,0.9855249524116516
915,1307,0.9854347705841064
916,899,0.9887400269508362
916,898,0.9879457354545593
916,902,0.9879146814346313
916,914,0.9878550171852112
916,915,0.9869712591171265
917,2093,0.9637187123298645
917,1014,0.9630531668663025
917,3345,0.959015965461731
917,1031,0.9578502774238586
917,2141,0.9574176669120789
918,899,0.9823247194290161
918,3061,0.979971706867218
918,919,0.9793581962585449
918,914,0.9780536890029907
918,2565,0.9775395393371582
919,1028,0.9923287034034729
919,1022,0.9910386204719543
919,1198,0.9910110235214233
919,594,0.9909989833831787
919,899,0.9909019470214844
920,912,0.9900439977645874
920,899,0.9891007542610168
920,2067,0.9862926006317139
920,1952,0.9862151741981506
920,969,0.986031174659729
921,3685,0.9824123978614807
921,2065,0.9815335869789124
921,1278,0.9814151525497437
921,1294,0.9796488881111145
921,3671,0.9795005321502686
922,3435,0.9876236319541931
922,2186,0.9835484623908997
922,1284,0.9827890396118164
922,913,0.9820823669433594
922,923,0.9819766879081726
923,1207,0.9911202788352966
923,1247,0.989909827709198
923,1225,0.9890879392623901
923,1945,0.9887652397155762
923,912,0.9883310198783875
924,3471,0.9946175217628479
924,750,0.9945865273475647
924,541,0.9931420683860779
924,1214,0.9919290542602539
924,2529,0.9911713600158691
926,1104,0.9851608872413635
926,923,0.9842892289161682
926,1103,0.984229326248169
926,1247,0.9830227494239807
926,955,0.9829578995704651
927,926,0.9687228202819824
927,1235,0.958250105381012
927,965,0.9578683376312256
927,1267,0.956587016582489
927,1945,0.956390380859375
928,930,0.986449122428894
928,912,0.983925998210907
928,898,0.9839224219322205
928,1254,0.9837921857833862
928,916,0.9829955697059631
929,1254,0.970258891582489
929,1284,0.9699703454971313
929,898,0.9685438871383667
929,3435,0.9682614207267761
929,969,0.9674162864685059
930,3435,0.9871995449066162
930,928,0.986449122428894
930,2186,0.9857794046401978
930,3334,0.9844503402709961
930,913,0.9841580390930176
931,2206,0.9866729378700256
931,1086,0.977776050567627
931,928,0.9767751097679138
931,923,0.9751137495040894
931,2212,0.9742268323898315
932,902,0.9745298027992249
932,916,0.9710617661476135
932,912,0.9709382653236389
932,339,0.9677683115005493
932,1286,0.9665500521659851
933,911,0.98590087890625
933,916,0.985533595085144
933,955,0.9828357696533203
933,951,0.9809698462486267
933,915,0.980952262878418
934,3671,0.9753603339195251
934,1247,0.9753550291061401
934,2470,0.9738603830337524
934,2918,0.9730333089828491
934,3591,0.9723456501960754
935,1253,0.9533023238182068
935,3814,0.9456680417060852
935,1380,0.9437233209609985
935,2287,0.9417932629585266
935,901,0.9408635497093201
936,959,0.9374504685401917
936,1212,0.9128169417381287
936,2612,0.9104350209236145
936,1749,0.9091408848762512
936,3670,0.9091408848762512
937,915,0.958946168422699
937,2496,0.9574732184410095
937,1398,0.9574318528175354
937,3076,0.9560144543647766
937,916,0.9550026655197144
938,914,0.9903615117073059
938,899,0.9854261875152588
938,3549,0.9853429198265076
938,1081,0.9827104210853577
938,1035,0.9826233386993408
939,1749,0.9375393390655518
939,3670,0.9375393390655518
939,1817,0.9244569540023804
939,959,0.9131295084953308
939,936,0.9091408848762512
940,1262,0.9769442677497864
940,2366,0.9747854471206665
940,1275,0.973828136920929
940,969,0.9705471396446228
940,260,0.9704833030700684
941,940,0.9529359340667725
941,897,0.9465661644935608
941,3093,0.9446974396705627
941,1931,0.9433858394622803
941,3364,0.9425509572029114
942,1284,0.9806627631187439
942,3334,0.9801532030105591
942,1069,0.9783183932304382
942,913,0.9772089123725891
942,3435,0.9759203791618347
943,916,0.9764925241470337
943,933,0.9726670980453491
943,899,0.9718064665794373
943,905,0.9705416560173035
943,1269,0.9697772860527039
944,954,0.9772994518280029
944,1944,0.9722223281860352
944,971,0.9697995185852051
944,1254,0.9694032073020935
944,2097,0.967591404914856
945,914,0.9862815737724304
945,899,0.985594630241394
945,3545,0.9830090403556824
945,955,0.9803992509841919
945,3359,0.9800565838813782
946,3334,0.9726585149765015
946,2612,0.9650287628173828
946,1944,0.962460994720459
946,912,0.9613614082336426
946,2208,0.9608889818191528
947,905,0.9780722260475159
947,910,0.9729816317558289
947,1939,0.9708828330039978
947,916,0.9635444283485413
947,2303,0.9599436521530151
948,1124,0.9764463305473328
948,1035,0.9751192331314087
948,1103,0.9741097092628479
948,2312,0.972613513469696
948,1344,0.9714721441268921
949,3359,0.978546142578125
949,916,0.9760341048240662
949,1103,0.9757513999938965
949,2300,0.9732025265693665
949,2819,0.9723711609840393
950,903,0.9819363951683044
950,913,0.981571614742279
950,1234,0.9800993800163269
950,1294,0.9777868986129761
950,2819,0.9775099158287048
951,955,0.9842979907989502
951,905,0.9814153909683228
951,933,0.9809698462486267
951,3435,0.9792606830596924
951,916,0.9783788919448853
952,1287,0.9787190556526184
952,969,0.9778250455856323
952,2944,0.9774793982505798
952,1294,0.9772871136665344
952,2366,0.9769759774208069
953,919,0.9905328154563904
953,1247,0.9901443719863892
953,1207,0.9892480969429016
953,1302,0.988822340965271
953,2398,0.988349199295044
954,1945,0.9866926074028015
954,953,0.9864304661750793
954,1103,0.9851885437965393
954,1247,0.9849534034729004
954,1225,0.9846370816230774
955,905,0.9874346852302551
955,910,0.9873378872871399
955,916,0.985576868057251
955,1269,0.9849666953086853
955,2300,0.9846766591072083
956,3244,0.9624947309494019
956,1081,0.958573043346405
956,909,0.9582032561302185
956,905,0.9578367471694946
956,916,0.9550026655197144
957,901,0.9309222102165222
957,934,0.9261925220489502
957,3349,0.9244569540023804
957,3012,0.9244569540023804
957,2111,0.921157956123352
958,751,0.9375393390655518
958,3830,0.9375393390655518
958,3854,0.9375393390655518
958,128,0.9375393390655518
958,77,0.9244569540023804
959,1212,0.9578367471694946
959,1283,0.9567548632621765
959,3350,0.9521893858909607
959,1269,0.9477822780609131
959,1303,0.944672703742981
960,929,0.9480444192886353
960,2212,0.9403387904167175
960,949,0.938225507736206
960,3929,0.9362513422966003
960,3365,0.9343885779380798
961,3012,0.9131295084953308
961,3349,0.9131295084953308
961,3640,0.8856856822967529
961,957,0.8856856822967529
961,1976,0.8856403827667236
963,1019,0.9599948525428772
963,953,0.9538198709487915
963,1302,0.9535675048828125
963,2746,0.953063428401947
963,1012,0.9527616500854492
964,3494,0.9746772646903992
964,3873,0.9730268716812134
964,3836,0.9717329740524292
964,3643,0.9711546897888184
964,3654,0.969060480594635
965,2186,0.9820317625999451
965,908,0.9816127419471741
965,904,0.9809185266494751
965,905,0.9806663393974304
965,1252,0.9784299731254578
968,2455,0.9841017127037048
968,2529,0.9822319149971008
968,2699,0.9810972213745117
968,610,0.9807127118110657
968,3016,0.9785037636756897
969,1294,0.9897357821464539
969,912,0.9892159700393677
969,919,0.9890614748001099
969,1254,0.9874262809753418
969,920,0.986031174659729
970,3047,0.9590591192245483
970,680,0.9590591192245483
970,659,0.9590591192245483
970,3680,0.9535195827484131
970,2285,0.9535195827484131
971,3359,0.982122004032135
971,1104,0.9803961515426636
971,2067,0.9797889590263367
971,909,0.9789509177207947
971,1945,0.9787043333053589
973,954,0.9596017599105835
973,951,0.9578502774238586
973,1284,0.95613032579422
973,3334,0.9552796483039856
973,111,0.9547052383422852
974,640,0.9435167908668518
974,350,0.9397964477539062
974,2664,0.9372003674507141
974,132,0.9329394102096558
974,2782,0.9329394102096558
976,2430,0.9423163533210754
976,2406,0.9411948323249817
976,2670,0.9370858073234558
976,1272,0.9341753125190735
976,912,0.9335664510726929
978,905,0.9661256074905396
978,938,0.9585418701171875
978,1228,0.9581614136695862
978,1267,0.9576437473297119
978,903,0.9568714499473572
982,948,0.9451090097427368
982,2728,0.9435073733329773
982,1945,0.9423955082893372
982,1103,0.9418417811393738
982,3095,0.9390895962715149
984,926,0.9438668489456177
984,1103,0.9402371644973755
984,3096,0.9352591633796692
984,302,0.9352591633796692
984,1235,0.932607889175415
986,2294,0.9752369523048401
986,709,0.9744641184806824
986,558,0.9733195304870605
986,2431,0.9731589555740356
986,2059,0.9728459715843201
987,802,0.9730538725852966
987,1733,0.970824658870697
987,125,0.9612557291984558
987,1357,0.9598921537399292
987,3536,0.9595586657524109
450,2268,0.9809238910675049
450,231,0.9802447557449341
450,500,0.9796001315116882
450,440,0.9794418215751648
450,339,0.9776110053062439
451,78,0.9738492369651794
451,458,0.9665202498435974
451,640,0.9663025140762329
451,1645,0.9655527472496033
451,431,0.9652301669120789
453,647,0.9673411250114441
453,2496,0.9658283591270447
453,1005,0.9621459245681763
453,3082,0.9599948525428772
453,3270,0.9578632712364197
454,832,0.9905007481575012
454,2268,0.9898841977119446
454,1610,0.9885349869728088
454,377,0.9884010553359985
454,1625,0.9871285557746887
455,169,0.9854521155357361
455,2142,0.9843240976333618
455,2054,0.9816752672195435
455,673,0.981279194355011
455,2953,0.9797387719154358
456,123,0.9718496203422546
456,29,0.9717229008674622
456,3182,0.9707921743392944
456,3509,0.9697922468185425
456,493,0.9697697758674622
457,1610,0.9948108792304993
457,2571,0.9944918155670166
457,589,0.9942445755004883
457,1370,0.9938850998878479
457,377,0.9938820004463196
458,1027,0.9732978940010071
458,2956,0.9690172076225281
458,590,0.9673453569412231
458,273,0.9671788811683655
458,1693,0.9668186902999878
459,1687,0.9765805006027222
459,3107,0.9741731286048889
459,1479,0.9741183519363403
459,1100,0.9732518196105957
459,2322,0.9732118248939514
460,339,0.9576437473297119
460,2906,0.9571956396102905
460,3247,0.9571283459663391
460,361,0.9565380811691284
460,2316,0.9565380811691284
461,1046,0.9707921743392944
461,1529,0.9679770469665527
461,2721,0.9658902883529663
461,1191,0.9645258784294128
461,2291,0.9632920622825623
462,313,0.9496697783470154
462,326,0.9480444192886353
462,334,0.9451649785041809
462,215,0.9392626285552979
462,1966,0.9362513422966003
463,237,0.9746772646903992
463,79,0.974605917930603
463,3173,0.9712314009666443
463,381,0.9705524444580078
463,45,0.9695324897766113
464,434,0.9810211658477783
464,112,0.9808777570724487
464,208,0.9805113077163696
464,849,0.9801987409591675
464,1676,0.9801179766654968
465,288,0.9725437760353088
465,2273,0.969153881072998
465,315,0.967129647731781
465,3272,0.967129647731781
465,3489,0.9661672711372375
466,736,0.9898258447647095
466,380,0.9898149371147156
466,485,0.9891772866249084
466,1391,0.9884567260742188
466,3869,0.9879807829856873
467,1966,0.9533359408378601
467,370,0.9532018899917603
467,276,0.948164701461792
467,537,0.9471680521965027
467,156,0.9458997845649719
468,357,0.9883062839508057
468,339,0.9880732893943787
468,597,0.9860391616821289
468,1569,0.9856014251708984
468,539,0.9853782057762146
469,1235,0.9586816430091858
469,1188,0.9571283459663391
469,3108,0.953063428401947
469,2356,0.9530040621757507
469,2749,0.9512776732444763
470,1490,0.9559459686279297
470,1525,0.9535195827484131
470,421,0.9451649785041809
470,2851,0.943862795829773
470,415,0.9426312446594238
471,1883,0.989106297492981
471,1923,0.98898845911026
471,3052,0.9880694150924683
471,3263,0.9876142740249634
471,1517,0.9865922927856445
472,1425,0.9598091840744019
472,1541,0.9537417888641357
472,2429,0.9537417888641357
472,94,0.9519991278648376
472,125,0.9514389038085938
473,1917,0.9792145490646362
473,344,0.9767788052558899
473,2413,0.9756495952606201
473,19,0.9752877950668335
473,736,0.9747823476791382
474,457,0.9931063652038574
474,733,0.9928017258644104
474,3256,0.9924473166465759
474,1610,0.9921094179153442
474,1370,0.9918792247772217
